time,x,p,v,w
96.8968968968969,5.7624632409341086,1.0483593450360775,3.033376146645082,1.5778667105101998
96.996996996997,5.873002576388805,1.1516723626523053,3.157405831073232,0.8118448985202583
97.0970970970971,5.991482497815954,1.2091224928971622,3.1794155259775034,-0.4432502345540382
97.1971971971972,6.1141768332887105,1.2402462480269383,3.0582082862717654,-2.0073004936405967
97.2972972972973,6.2399412390495606,1.2763820575123648,2.777407975109029,-3.5743577538580897
97.3973973973974,6.371093270196139,1.35382668555593,2.3540851443147797,-4.800297539188158
97.4974974974975,6.51339927856005,1.5032789673996356,1.837154095744851,-5.408433870309287
97.5975975975976,6.674943349417231,1.7385401460766718,1.2970203779412457,-5.250532370160135
97.6976976976977,6.863919140734025,2.0464472937796603,0.8123551811777746,-4.306169194598471
97.7977977977978,7.085486257594157,2.378217555321959,0.45823834259780116,-2.6678627065097995
97.8978978978979,7.337859893095816,2.643318215521281,0.29346303938131224,-0.582561242212293
97.997997997998,7.608181016514362,2.7132204947378153,0.3398500806355472,1.4386246081425282
98.0980980980981,7.869906253094976,2.451125780903187,0.5525249933258455,2.591935545916842
98.1981981981982,8.08508366392556,1.7800012421760931,0.8041140660358521,2.1366047544891615
98.2982982982983,8.214543463271978,0.7634282971240277,0.928012694507984,0.1611870423744657
98.3983983983984,8.23366456094457,-0.3787243286650173,0.8279788409000173,-2.0537102223674863
98.4984984984985,8.143776791999404,-1.3730031505589906,0.5629012535884216,-2.9291089146434115
98.5985985985986,7.969869868574889,-2.0410204597628603,0.3061035922594568,-1.9166180681550475
98.6986986986987,7.74681640718324,-2.3636601149344,0.2195400009461839,0.29224750461280496
98.7987987987988,7.505131078992919,-2.4333073634564366,0.367089318076843,2.5881418100056304
98.8988988988989,7.264087924033188,-2.3693355013911948,0.713195628079131,4.1675981066268335
98.998998998999,7.032187866327471,-2.261832505033742,1.1667865584738288,4.721430601829582
99.0990990990991,6.811203922720429,-2.154973880814707,1.6266122700375703,4.3294159510215735
99.1991991991992,6.600506456518671,-2.055080879105885,2.012261145884602,3.302563181110701
99.2992992992993,6.400018365453151,-1.9478203988155565,2.27987481504607,2.037048211540169
99.3993993993994,6.211423699065033,-1.8146946404725244,2.4240932875967536,0.8873958504702767
99.4994994994995,6.037991049104408,-1.643721244348184,2.4692127568391333,0.08275990827133019
99.5995995995996,5.883682326949141,-1.4331291120107723,2.455101888007997,-0.292913908826373
99.6996996996997,5.7521728627640485,-1.1899038410880598,2.424011444716627,-0.2677232387335972
99.7997997997998,5.646148254583262,-0.9262085582401733,2.4119647523614436,0.07047535591669288
99.8998998998999,5.566959712919347,-0.6560920728378236,2.4450185237751327,0.6155015275073163
100.0,5.51454581383282,-0.39351780973167816,2.5385638641759556,1.261748496882919
