time,x,p,v,w
93.993993993994,0.5070727904750182,-0.10494047847410201,1.6017625257055075,0.2865800812599469
94.0940940940941,0.501685948425922,-0.0003871685259268948,1.6289645194928022,0.23911484428809515
94.1941941941942,0.5072678774848359,0.11221535685897716,1.6468666981705848,0.10982235010268034
94.2942942942943,0.5239810503913077,0.2197137265389903,1.650409558311789,-0.03555318101296319
94.3943943943944,0.550644981483127,0.3090703519182806,1.6415729763014426,-0.12710249126035097
94.4944944944945,0.5849327878348537,0.3709332562875387,1.6283500507573871,-0.11855818362257857
94.5945945945946,0.6238657713943073,0.40183213492246084,1.6214404319250098,-0.003388841986974907
94.6946946946947,0.6644267983255024,0.40432294667401325,1.6301778175606843,0.1860466797757714
94.7947947947948,0.7040922793650526,0.3853217990124556,1.6592658490527428,0.3926710041055287
94.8948948948949,0.7411404920022245,0.3534646956561772,1.7072779495966965,0.5544332822726763
94.994994994995,0.7746869912357103,0.3164415498144521,1.7671162879918814,0.6227887136639246
95.0950950950951,0.8044838679642966,0.2790406785793157,1.8280719288255651,0.5757003669239428
95.1951951951952,0.830577497162521,0.24231846558080983,1.8788098081696731,0.4228332845578904
95.2952952952953,0.8529444926202157,0.20398249799788282,1.9104336104058117,0.20191455544945927
95.3953953953954,0.8712187745299981,0.15976854376730665,1.9187710120450938,-0.03284234790478219
95.4954954954955,0.8845873532332027,0.10534124660113732,1.9052383311871226,-0.22676414555771157
95.5955955955956,0.8918782090465602,0.038134651869331244,1.8760944687977017,-0.3399686738920686
95.6956956956957,0.8918074017872731,-0.0413761092279397,1.8404107702031554,-0.35716597498198327
95.7957957957958,0.8833119540419816,-0.12925838029958756,1.8074331427499282,-0.2899067020207434
95.8958958958959,0.8658793151866818,-0.2185939442925313,1.784077411518129,-0.17195459137374824
95.995995995996,0.8397909147709431,-0.3006879068452675,1.7731471609110154,-0.04984850405274758
96.0960960960961,0.8062180844823686,-0.36676133889410434,1.7726509363679457,0.029324706452870865
96.1961961961962,0.7671376192074708,-0.40980082845600585,1.77640956418304,0.03115852402884444
96.2962962962963,0.7250713361657705,-0.42614822879631936,1.7759392101902365,-0.05434494484502352
96.3963963963964,0.6826996360459433,-0.4163479457281503,1.76327546133181,-0.20644357143074965
96.4964964964965,0.6424451935392205,-0.3848482501978992,1.7339811291563934,-0.37689182087046097
96.5965965965966,0.6061492435600814,-0.33847581566393403,1.6892695115752492,-0.5042302015735834
96.6966966966967,0.5749464673354224,-0.2841069779499351,1.6362776345398644,-0.5353664206759403
96.7967967967968,0.5493784410583826,-0.2263937897411972,1.586152123353384,-0.44611516825109726
96.8968968968969,0.529691848948717,-0.1664854677931285,1.5505080340833415,-0.2519414575574708
96.996996996997,0.5161882449465802,-0.10232441906267074,1.5375212526732331,-0.004248111831754267
97.0970970970971,0.5094650984961202,-0.030454392532800058,1.5490905767374648,0.2266420055827907
97.1971971971972,0.5104271940790048,0.05135865060891411,1.580140000588399,0.3759717405881741
97.2972972972973,0.5200396128278243,0.14177678697314527,1.620395712054196,0.40796412111643165
97.3973973973974,0.5389044865533896,0.23486740381735013,1.6580699584282512,0.3291073027620457
97.4974974974975,0.5668284214118917,0.3209708232583569,1.6840850735346258,0.18508684959183738
97.5975975975976,0.6025645174440069,0.3892072630004108,1.6951607640901285,0.041941940501492345
97.6976976976977,0.6438476056763548,0.43061957607469536,1.6945528033088653,-0.04010647928500578
97.7977977977978,0.6877226080058999,0.4406910989320757,1.6903072321151569,-0.028238133681392254
97.8978978978979,0.731053970438924,0.42035554439740447,1.6919590182482411,0.07424741197813466
97.997997997998,0.7710511243650064,0.37534220294848425,1.7070630140551601,0.23282195390341714
98.0980980980981,0.8056627587151273,0.3143203091523129,1.7387018624585096,0.39530765893717845
98.1981981981982,0.8337551805823614,0.24656260994581586,1.7845301100051785,0.5080910113442864
98.2982982982983,0.8550609370624266,0.17978657793646666,1.8373861346579756,0.5307080675660848
98.3983983983984,0.8699405307653626,0.11863962880811622,1.8871764692513833,0.44636259540801176
98.4984984984985,0.8790368546239777,0.06410076040397579,1.9235347514922099,0.26660541565054025
98.5985985985986,0.882920084733244,0.013886521792410842,1.9385944245229212,0.02876305221512929
98.6986986986987,0.8818193493438531,-0.03626056235098575,1.9291300128787112,-0.2139270162456876
98.7987987987988,0.8755139861745155,-0.09074592379016752,1.8974361145394423,-0.4070511963150132
98.8988988988989,0.8634138828337533,-0.15226067353440836,1.8506726403338338,-0.5100855163822249
98.998998998999,0.8448063593629148,-0.2203931971969277,1.7988866535663772,-0.507104285268773
99.0990990990991,0.8192021844933237,-0.291080183387595,1.7523058666843787,-0.41039069807565554
99.1991991991992,0.7866875386271518,-0.3570423263611739,1.7186428495236983,-0.25675325402095167
99.2992992992993,0.7481849936273034,-0.4091404348999916,1.701079246867761,-0.09790323089361441
99.3993993993994,0.7055419939695493,-0.43841167904786466,1.6974383516669955,0.013364481911112622
99.4994994994995,0.6613981012516281,-0.4383678946217658,1.7008647655277744,0.03900897833837458
99.5995995995996,0.6188336616436148,-0.4069499395580775,1.7020437325082403,-0.030136755801617607
99.6996996996997,0.5808695533739766,-0.3474353267203653,1.6925158588075266,-0.1676330665684776
99.7997997997998,0.5499521278647617,-0.26777362289037765,1.668061245443435,-0.3174123560229517
99.8998998998999,0.5275857088250704,-0.17836568631663288,1.6307934745966077,-0.41307528164484114
100.0,0.5142373579215513,-0.0890205441235762,1.5889099085544571,-0.4037274052259372
